Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2003,Re-Align,Godsmack,67,47,260799,False,2003-04-08,2.65e-05,0.403,0.963,2.36e-06,5,0.112,-3.051,1,0.057,101.104,0.323
2003,The Closer I Get to You (feat. Beyoncé Knowles),"Luther Vandross, Beyoncé",62,47,297733,False,2003-06-24,0.619,0.652,0.292,0,0,0.174,-9.603,0,0.0467,116.109,0.304
2003,All Out of Love,Air Supply,68,60,241373,False,2003-05-29,0.291,0.503,0.47,0,0,0.396,-8.006,1,0.0257,108.486,0.334
2003,Magic Stick,Lil' Kim,63,49,334773,False,2003-03-03,0.123,0.861,0.488,0.000105,9,0.299,-7.892,1,0.272,92.968,0.562
2003,We Got The Whip,Audioslave,67,53,244680,False,2003-01-12,0.00439,0.533,0.707,0.00256,9,0.206,-6.11,0,0.0344,80.543,0.58
2003,Dragula,Rob Zombie,67,49,222893,False,2003,8.55e-05,0.579,0.978,0.000141,0,0.0955,-5.326,0,0.0716,125.071,0.536
2003,"Fiesta (feat. Jay-Z, Boo & Gotti) - Remix","R. Kelly, JAY-Z, Boo, Gotti",65,52,241400,False,2003-09-23,0.0103,0.92,0.487,0,10,0.0411,-5.578,0,0.182,92.836,0.806
2003,What A Difference A Day Made,Jamie Cullum,54,60,309693,False,2003-10-20,0.857,0.627,0.32,0.000111,5,0.126,-11.007,1,0.0274,96.507,0.396
2003,Clark Gable,The Postal Service,54,45,294466,False,2003-02-19,0.00284,0.565,0.753,0.0363,11,0.0715,-7.042,0,0.0288,74.994,0.653
2003,Open Wounds,Skillet,72,49,194773,False,2003-11-18,0.0595,0.573,0.922,0,0,0.414,-4.013,1,0.0695,101.099,0.503
2003,All That's Left,Thrice,54,47,199880,False,2003-01-01,8.68e-05,0.48,0.985,0.605,7,0.328,-2.329,0,0.0814,182.941,0.544
2003,When I Look to the Sky,Train,71,47,244640,False,2003-06-03,0.086,0.506,0.663,0,0,0.118,-3.972,1,0.0259,80.299,0.498
2003,Don't Take Your Love Away,Avant,53,45,278946,False,2003-01-01,0.382,0.451,0.523,0,7,0.0752,-5.53,1,0.0905,186.056,0.393
2003,When Girls Telephone Boys,Deftones,77,48,276400,False,2003-05-19,1.36e-05,0.18,0.982,0.792,5,0.331,-4.691,1,0.31,81.75,0.0767
2003,Se Va Muriendo Mi Alma,Marco Antonio Solís,73,56,271493,False,2003-01-01,0.279,0.572,0.423,4.51e-05,5,0.153,-7.181,1,0.025,92.041,0.316
2003,Let's Get Away,T.I.,73,45,278720,True,2003-08-18,0.342,0.567,0.826,0,10,0.135,-4.678,0,0.443,84.814,0.726
2003,Easy Target,blink-182,78,51,140563,False,2003-11-01,0.01,0.505,0.98,0.0258,6,0.236,-5.036,0,0.0979,159.802,0.395
2003,A Way of Life,Hans Zimmer,75,57,483706,False,2003-11-25,0.895,0.0923,0.031,0.916,2,0.0766,-29.351,0,0.0454,86.636,0.0344
2003,Una Emocion para Siempre,Eros Ramazzotti,68,61,236586,False,2003-05-13,0.116,0.682,0.843,1.43e-05,6,0.291,-4.488,0,0.0292,119.869,0.862
2003,Hella Good,No Doubt,66,47,242253,False,2003-01-01,0.0162,0.777,0.673,0.00892,8,0.0869,-3.953,1,0.0351,115.133,0.821
2003,My 1st Song,JAY-Z,82,48,285000,True,2003-11-14,0.0851,0.784,0.974,0,4,0.838,-1.043,0,0.264,117.85,0.432
2003,I'm Lost Without You,blink-182,78,51,380546,False,2003-11-01,0.148,0.395,0.659,0.0302,4,0.606,-7.888,1,0.0351,85.445,0.368
2003,Pink Bullets,The Shins,61,47,233386,False,2003-10-21,0.144,0.501,0.319,0.000487,5,0.118,-9.45,1,0.0291,110.599,0.41
2003,It's the Time to Disco,"Shankar-Ehsaan-Loy, Vasundhara Das, KK, Shaan, Loy Mendonsa",68,61,333093,False,2003-09-20,0.0452,0.902,0.772,0.000129,6,0.12,-8.29,0,0.0383,131.992,0.808
2003,Thickfreakness,The Black Keys,70,47,228373,False,2003-04-08,0.569,0.356,0.743,0.905,2,0.328,-4.842,1,0.0412,142.768,0.518
2003,Long Hair,The Last Mr. Bigg,35,44,269000,True,2003,0.233,0.903,0.529,0,10,0.129,-3.615,0,0.406,91.113,0.629
2003,Damn I Wish I Was Your Lover,Sophie B. Hawkins,45,49,323400,False,2003,0.281,0.563,0.806,1.49e-05,2,0.363,-6.826,1,0.0496,95.188,0.42
2003,La Enorme Distancia,Los Player's,54,47,162934,False,2003-01-01,0.396,0.642,0.626,0,10,0.354,-6.928,1,0.0951,137.675,0.759
2003,The Journey to the Grey Havens (feat. Sir James Galway),Howard Shore,65,52,454520,False,2003-11-24,0.962,0.0944,0.0252,0.954,9,0.127,-29.202,1,0.0429,70.318,0.035
2003,Hit the Floor,Linkin Park,84,52,164213,False,2003-03-24,0.0629,0.74,0.959,0,9,0.0444,-3.692,1,0.193,150.007,0.878
2003,El Sinaloense,Valentín Elizalde,67,55,232600,False,2003-01-01,0.343,0.371,0.681,0.116,1,0.776,-8.822,0,0.122,108.079,0.838
2003,Title and Registration,Death Cab for Cutie,63,44,219266,False,2003-10-07,0.343,0.751,0.544,0.0775,9,0.109,-10.374,1,0.0315,115.797,0.737
2003,(I Got That) Boom Boom,"Britney Spears, Ying Yang Twins",79,52,289400,False,2003-11-13,0.119,0.864,0.87,0,8,0.508,-2.77,1,0.147,109.987,0.837
2003,Kill Tomorrow,Mushroomhead,50,48,224960,False,2003-01-01,3.88e-06,0.479,0.944,0.869,11,0.295,-4.164,1,0.105,144.573,0.432
2003,"Mi Jesús, Mi Amado",Jesús Adrián Romero,71,54,443973,False,2003-05-07,0.215,0.489,0.447,6.41e-06,5,0.695,-7.857,1,0.0258,90.267,0.25
2003,Reinventing the Wheel to Run Myself Over,Fall Out Boy,78,47,141336,False,2003-05-06,0.000213,0.603,0.941,0,11,0.545,-4.191,1,0.0775,105.399,0.689
2003,Idiots Are Taking Over,NOFX,60,49,201493,False,2003-08-19,0.000106,0.346,0.96,3.91e-05,9,0.06,-3.71,1,0.22,144.833,0.538
2003,"5 Pieces, Op. 75, ""The Trees"": No. 5 Granen (The Spruce)","Jean Sibelius, Håvard Gimse",58,51,218293,False,2003-06-11,0.992,0.369,0.00372,0.858,2,0.0921,-27.547,1,0.0391,67.856,0.064
2003,Te Llevaré al Cielo,Maná,76,54,287933,False,2003-11-18,0.00974,0.654,0.974,3.05e-05,4,0.0384,-3.601,0,0.0426,94.047,0.963
2003,Choppa Style,"Choppa Style, Master P",25,44,264106,True,2003-01-01,0.245,0.867,0.89,4.46e-06,6,0.236,-4.032,0,0.201,99.998,0.503
2003,Flipside,"Freeway, Peedi Crakk",49,49,236706,True,2003-01-01,0.0974,0.768,0.968,0,6,0.139,-2.798,1,0.36,99.847,0.676
2003,We Looked Like Giants,Death Cab for Cutie,63,45,332813,False,2003,0.121,0.347,0.775,0.12,11,0.112,-6.635,0,0.0304,87.321,0.327
2003,The Best Is Yet To Come,Donald Lawrence & The Tri-City Singers,35,45,319070,False,2003-01-01,0.0558,0.716,0.952,0,5,0.0324,-5.671,0,0.0805,114.981,0.72
2003,De Parranda Con El Diablo,Grupo Exterminador,61,51,191960,False,2003-01-01,0.532,0.851,0.713,0,7,0.0329,-5.442,1,0.265,116.325,0.807
2003,Futari no kimochi,Kaoru Wada,43,53,159300,False,2003-10-29,0.803,0.265,0.172,0.962,7,0.143,-14.992,0,0.0389,119.741,0.071
2003,可惜我是水瓶座,Miriam Yeung,49,56,215333,False,2003-01-01,0.841,0.537,0.385,0,3,0.0948,-6.216,1,0.0391,169.98,0.554
2003,Jesus Freak,DC Talk,44,45,287173,False,2003-01-01,0.0125,0.6,0.87,0.000128,5,0.513,-4.719,0,0.0429,104.444,0.468
2003,En la Disco Bailoteo,Wisin & Yandel,78,56,166600,True,2003-06-18,0.265,0.691,0.798,9.95e-05,9,0.284,-5.338,0,0.0552,185.983,0.828
2003,We Will Become Silhouettes,The Postal Service,54,44,300546,False,2003-02-19,0.0304,0.587,0.569,0.0639,2,0.172,-8.044,1,0.0326,154.994,0.143
2003,Worker's Song,Dropkick Murphys,60,51,212373,False,2003,0.00715,0.388,0.973,0,3,0.141,-2.091,1,0.0904,96.631,0.5
2003,Skills,Gang Starr,62,52,200933,True,2003-01-01,0.0502,0.868,0.696,0,5,0.291,-4.634,0,0.233,99.643,0.938
2003,Recycled Air,The Postal Service,54,44,269453,False,2003-02-19,0.215,0.674,0.723,0.536,3,0.143,-7.374,1,0.0354,99.956,0.435
2003,Be Easy,T.I.,73,45,198026,True,2003-08-18,0.00198,0.584,0.732,0,1,0.116,-5.276,0,0.236,155.033,0.361
2003,The New Year,Death Cab for Cutie,63,44,246373,False,2003-10-07,0.00391,0.37,0.742,0.00143,0,0.124,-7.835,0,0.04,123.61,0.184
2003,Oh,Dave Matthews,55,44,168413,False,2003-09-22,0.387,0.775,0.449,0.00352,9,0.076,-9.158,1,0.0316,96.062,0.446
2003,Ángel - Once in Your Lifetime,Belinda,66,63,220253,False,2003-08-05,0.216,0.581,0.834,0,0,0.323,-5.185,1,0.0707,164.015,0.517
2003,Naggin',Ying Yang Twins,62,45,263226,True,2003-09-16,0.000682,0.708,0.854,0,1,0.278,-5.724,0,0.0322,100.005,0.914
2003,Leaving on a Jetplane,Slightly Stoopid,63,44,195546,False,2003-03-18,0.0328,0.751,0.804,4.74e-05,7,0.077,-5.957,1,0.0548,87.982,0.858
2003,The Best of My Love - 2013 Remaster,Eagles,74,44,274891,False,2003-10-21,0.717,0.559,0.393,0,0,0.0532,-11.095,1,0.0237,90.105,0.669
2003,IYDKMIGTHTKY (Gimme That),Type O Negative,59,51,380240,False,2003-06-09,0.162,0.25,0.955,0.268,4,0.524,-7.142,1,0.106,121.833,0.298
2003,Already Gone - 2013 Remaster,Eagles,74,44,255345,False,2003-10-21,0.00591,0.465,0.812,0.000494,7,0.408,-6.398,1,0.0467,146.2,0.811
2003,The Battle of the Pelennor Fields,Howard Shore,65,53,250040,False,2003-11-24,0.473,0.175,0.399,0.959,4,0.0799,-14.865,0,0.0501,120.942,0.069
2003,Ingrata Y Traicionera,Los Player's,54,47,155295,False,2003-01-01,0.225,0.595,0.653,1.6e-05,9,0.336,-6.21,1,0.0575,144.132,0.905
2003,El Novillo Despuntado,Las Jilguerillas,53,51,152226,False,2003-03-18,0.671,0.567,0.388,0.000819,2,0.323,-10.46,1,0.0506,186.646,0.965
2003,La Costa Del Silencio,Mägo de Oz,67,67,280868,False,2003,0.0201,0.498,0.891,3.17e-06,5,0.0942,-7.021,1,0.0415,133.918,0.669
2003,Transatlanticism,Death Cab for Cutie,63,44,475093,False,2003-10-07,0.4,0.441,0.446,0.609,9,0.179,-9.928,1,0.0308,127.38,0.207
2003,Three Jamaican Dances: No. 2,"Oswald Russell, William Chapman Nyaho",30,50,147586,False,2003-08-28,0.989,0.458,0.0183,0.879,4,0.074,-29.244,1,0.0453,117.004,0.219
2003,The Presence of the Lord Is Here,Byron Cage,36,45,422826,False,2003,0.0525,0.651,0.907,4.73e-06,1,0.386,-5.141,1,0.0707,143.028,0.314
2003,Wake Up,Three Days Grace,73,49,204373,True,2003-07-22,0.000192,0.502,0.891,0,9,0.0892,-5.9,1,0.0352,153.809,0.64
2003,River Below,Billy Talent,64,56,180000,False,2003-08-26,0.000359,0.466,0.957,0,7,0.339,-2.774,0,0.0746,175.552,0.631
2003,Pro: Lov: Ad,Sweet Trip,48,47,346306,False,2003-06-10,0.629,0.473,0.553,0.122,7,0.0927,-9.956,0,0.123,176.988,0.672
2003,Lightness,Death Cab for Cutie,63,45,210213,False,2003,0.0752,0.697,0.381,0.000706,0,0.671,-12.482,1,0.0258,109.798,0.0886
2003,Yes,Beyoncé,85,45,259066,False,2003-06-24,0.114,0.662,0.374,3.59e-06,9,0.249,-11.19,1,0.34,112.694,0.551
2003,California,Lil Rob,52,44,217440,True,2003,0.782,0.691,0.544,0,6,0.129,-9.279,0,0.489,167.727,0.711
2003,You're Not Here,Akira Yamaoka,55,49,225960,False,2003-07-16,0.00191,0.431,0.88,0.000827,11,0.213,-5.929,1,0.0325,137.952,0.462
2003,"13 Pieces, Op. 76: No. 1 Esquisse","Jean Sibelius, Håvard Gimse",58,52,55933,False,2003-06-11,0.989,0.292,0.0958,0.931,9,0.0987,-25.063,1,0.0338,140.72,0.536
2003,Recycled Air - Remastered,The Postal Service,54,44,269506,False,2003-02-19,0.221,0.673,0.705,0.56,3,0.131,-7.771,1,0.0388,99.956,0.404
2003,Pon De River Pon De Bank,Elephant Man,51,53,239786,False,2003-12-02,0.0741,0.692,0.677,0,1,0.111,-6.225,1,0.371,101.087,0.848
2003,Apesar De Todo,"Akwid, Adan Sanchez",59,51,234040,True,2003,0.0601,0.855,0.697,0,8,0.095,-3.646,0,0.258,99.958,0.791
2003,Einstein On The Beach (For An Eggman),Counting Crows,67,44,232240,False,2003-01-01,0.135,0.527,0.938,1.69e-06,4,0.161,-5.366,1,0.112,147.079,0.68
2003,Barbossa Is Hungry,Klaus Badelt,60,49,246120,False,2003-07-22,0.0709,0.259,0.532,0.934,4,0.107,-8.953,0,0.038,133.864,0.124
2003,Beware Of The Boys (Mundian To Bach Ke),"Panjabi MC, JAY-Z",53,51,239453,False,2003-05-05,0.203,0.745,0.869,4.3e-05,1,0.0976,-6.489,1,0.136,98.05,0.92
2003,Date With The Night,Yeah Yeah Yeahs,64,52,155320,False,2003-04-29,0.000327,0.473,0.958,0.00419,4,0.042,-4.373,1,0.149,139.908,0.242
2003,El Bato Gacho,Las Jilguerillas,53,47,146920,False,2003-03-18,0.43,0.572,0.468,1.95e-05,2,0.863,-9.017,1,0.0398,126.165,0.886
2003,Volcano,Damien Rice,57,44,278600,False,2003-06-03,0.578,0.514,0.289,1.84e-06,0,0.13,-12.928,1,0.0524,153.742,0.437
2003,Mama Knew Love,Anthony Hamilton,57,48,208440,False,2003-07-15,0.212,0.635,0.695,0,11,0.298,-4.403,1,0.314,79.232,0.766
2003,Sweet By and By,Randy Travis,63,45,147000,False,2003-11-11,0.25,0.5,0.555,0,0,0.532,-9.132,1,0.0279,106.203,0.745
2003,Mi Eterno Amor Secreto,Marco Antonio Solís,73,58,223666,False,2003-01-01,0.0689,0.513,0.455,3.42e-05,0,0.222,-7.36,1,0.028,142.964,0.375
2003,O Praise Him (All This For A King),David Crowder Band,47,45,348400,False,2003-01-01,0.00589,0.549,0.728,0,10,0.0884,-5.682,1,0.0401,115.029,0.253
2003,Collide - Chris Lord-Alge Mix aka Radio Edit,Howie Day,52,51,247706,False,2003-11-04,0.264,0.56,0.761,4.38e-06,11,0.123,-7.407,1,0.0321,93.982,0.514
2003,De Repente,Soraya,49,57,247466,False,2003-01-01,0.762,0.863,0.412,0.00245,8,0.337,-11.527,1,0.0348,118.033,0.805
2003,Shapeshifter (feat. Styles Of Beyond),"Celldweller, Styles Of Beyond",52,56,217226,False,2003-02-11,0.00268,0.622,0.956,0,6,0.394,-3.658,1,0.133,115.963,0.557
2003,Don't Push Me,"50 Cent, Lloyd Banks, Eminem",82,45,248893,True,2003-02-06,0.0486,0.719,0.791,0,1,0.0721,-3.011,1,0.245,85.603,0.713
2003,"What Is This Feeling? - From ""Wicked"" Original Broadway Cast Recording/2003","Stephen Schwartz, Kristin Chenoweth, Idina Menzel, Stephen Oremus, Alex Lacamoire",55,47,212226,False,2003-01-01,0.729,0.63,0.422,0,0,0.181,-8.693,1,0.0953,152.311,0.516
2003,"Ebay (Parody of ""I Want It That Way"" by the Backstreet Boys)","""Weird Al"" Yankovic",56,47,216786,False,2003-05-20,0.505,0.759,0.552,0,6,0.165,-9.536,0,0.0322,101.321,0.436
2003,Vestida de Luto,Los Cardenales Del Norte,41,48,147440,False,2003,0.274,0.738,0.604,3.95e-06,7,0.0378,-9.441,1,0.173,115.749,0.679
2003,Doxy,Phil Woods,35,50,90973,False,2003-02-28,0.576,0,0.605,0.031,1,0.0982,-3.344,1,0,0,0
2003,Son et Lumiere,The Mars Volta,50,48,95333,False,2003-01-01,0.329,0.426,0.523,9.88e-05,11,0.114,-14.036,0,0.0368,86.701,0.318
2003,Are You Ready,Three Days Grace,73,49,165760,False,2003-07-22,7.16e-06,0.502,0.892,6.47e-06,7,0.109,-5.456,1,0.0397,105.035,0.391
2003,Insomnio,"A.B. Quintanilla III, Kumbia All Starz",54,56,209440,False,2003-01-01,0.206,0.709,0.649,0,3,0.0678,-5.782,0,0.0791,76.007,0.975
2003,Twisted Nerve,Bernard Herrmann,49,53,87666,False,2003-09-23,0.982,0.622,0.166,0.109,4,0.111,-14.063,0,0.0588,115.022,0.224
2003,Here I Dreamt I Was an Architect,The Decemberists,51,47,269146,False,2003,0.101,0.41,0.754,2.83e-06,7,0.141,-6.515,1,0.0294,189.895,0.603
2003,Spanish Girl,Zona Rika,48,65,235821,False,2003-01-10,0.0746,0.761,0.878,6.08e-05,11,0.287,-7.11,0,0.0613,127.008,0.854
2003,Let You Down,Three Days Grace,73,48,224520,False,2003-04-19,0.000161,0.492,0.831,0,0,0.118,-4.215,1,0.0693,170.088,0.367
2003,Life for Rent,Dido,70,43,221053,False,2003-09-03,0.191,0.487,0.519,0,3,0.134,-7.249,1,0.0296,82.947,0.154
2003,Como Expresar Lo Que Siento,Binomio de Oro de América,66,59,297160,False,2003-01-01,0.232,0.796,0.547,0,11,0.2,-4.993,1,0.0405,133.267,0.734
2003,Mentiras,Daniela Romo,58,43,236533,False,2003-01-01,0.41,0.755,0.656,1.11e-05,7,0.123,-11.214,1,0.0363,138.31,0.903
2003,911 (feat. Eminem & B-Real),"Boo-Yaa T.R.I.B.E., Eminem, B-Real",37,52,276526,True,2003-10-07,0.136,0.712,0.723,0.00044,11,0.103,-3.489,1,0.491,88.709,0.593
2003,Lifes On The Line,50 Cent,82,45,218480,True,2003-02-06,0.00848,0.672,0.84,0,1,0.171,-5.191,1,0.342,94.669,0.768
2003,See America Right,The Mountain Goats,55,45,112200,False,2003-01-27,0.111,0.713,0.821,0.019,4,0.18,-6.566,0,0.0395,129.794,0.842
2003,"American Woman - 7"" Single Version",The Guess Who,54,48,231640,False,2003-05-06,0.0424,0.538,0.841,0.00178,9,0.312,-7.547,1,0.0375,93.077,0.881
2003,First Breath After Coma,Explosions In The Sky,53,44,574000,False,2003-11-04,0.0186,0.318,0.479,0.682,4,0.268,-13.336,1,0.0313,119.534,0.057
2003,Heaven's Gonna Burn Your Eyes,Thievery Corporation,61,52,250360,False,2003-01-14,0.635,0.516,0.337,0.521,9,0.0637,-9.812,1,0.0286,152.411,0.323
2003,Ragtime Interlude / I'm Really Hot,Missy Elliott,70,48,210706,True,2003-11-01,0.345,0.879,0.644,3.7e-06,7,0.272,-8.595,1,0.201,114.002,0.856
2003,Waiting Around To Die,The Be Good Tanyas,46,54,314653,False,2003-03-11,0.53,0.629,0.426,0.143,5,0.116,-16.023,0,0.0342,96.71,0.471
2003,"It's A Man's, Man's, Man's World - Single Version / Mono",James Brown,61,59,166693,False,2003-01-01,0.788,0.629,0.429,0.000395,3,0.0702,-6.912,0,0.0364,81.675,0.567
2003,Translating the Name,Saosin,53,46,206320,False,2003-06-17,2.72e-05,0.301,0.984,0,7,0.378,-3.859,0,0.19,160.193,0.0825
2003,"House Of 1000 Corpses - From ""House Of 1000 Corpses"" Soundtrack",Rob Zombie,67,45,223573,True,2003-01-01,0.00013,0.589,0.875,0.88,1,0.126,-5.388,1,0.039,112.99,0.395
2003,Blood Hound,"50 Cent, Young Buck",82,45,239986,True,2003-02-06,0.0109,0.781,0.898,0,1,0.238,-2.247,1,0.243,167.833,0.931
2003,Anniversary of an Uninteresting Event,Deftones,77,47,237333,False,2003-05-19,0.00216,0.423,0.38,0.832,0,0.0957,-10.254,1,0.0262,87.029,0.0432
2003,Intuition,Jewel,56,48,228893,False,2003-06-03,0.00447,0.718,0.798,0.00632,7,0.0639,-4.309,1,0.0586,100.03,0.814
2003,Mi Libertad - with Special Guest: Voltio,Jerry Rivera,65,55,275760,False,2003-10-17,0.678,0.774,0.771,0,8,0.739,-4.463,1,0.0417,94.945,0.905
2003,Nettie,Type O Negative,59,50,286706,False,2003-06-09,0.177,0.404,0.824,0.0371,4,0.293,-8.011,1,0.0694,107.933,0.254
2003,Entra en Mi Vida,Sin Bandera,70,62,248200,False,2003-11-21,0.551,0.679,0.369,0,0,0.106,-7.979,1,0.03,138.011,0.314
2003,Bloodwork,36 Crazyfists,41,51,198600,False,2003-03-15,0.00119,0.585,0.931,2.46e-05,0,0.115,-4.843,1,0.0852,160.079,0.818
2003,Love You More,Ginuwine,64,46,241373,False,2003-04-08,0.0881,0.661,0.422,3.03e-06,8,0.164,-6.918,0,0.0282,117.006,0.426
2003,The Way It Is,The Strokes,75,49,141733,False,2003-10-28,0.000214,0.482,0.95,0.883,11,0.0938,-2.593,1,0.0495,137.074,0.856
2003,Brand New Colony,The Postal Service,54,44,252760,False,2003-02-19,0.0381,0.689,0.572,0.0227,0,0.365,-7.563,1,0.0556,87.49,0.294
2003,Te Hago el Amor,"Alex Gargolas, Zion & Lennox",60,55,186618,False,2003-12-09,0.485,0.74,0.85,6.3e-06,11,0.453,-5.449,1,0.058,94.972,0.627
2003,Allure,JAY-Z,82,46,292493,True,2003-11-14,0.203,0.503,0.888,0,9,0.268,-3.45,0,0.322,86.287,0.345
2003,Bang On The Drum All Day,Todd Rundgren,53,45,214200,False,2003,0.0191,0.677,0.947,5.03e-05,7,0.126,-5.375,1,0.0793,142.546,0.94
2003,You Are My King (Amazing Love),Newsboys,56,46,271226,False,2003-01-01,0.202,0.468,0.591,0,9,0.121,-7.072,1,0.03,147.853,0.357
2003,Outrageous,Britney Spears,79,52,201906,False,2003-11-13,0.0394,0.828,0.662,2.02e-05,7,0.191,-6.419,1,0.0461,105.014,0.847
2003,Rag Doll,Frankie Valli & The Four Seasons,62,46,181560,False,2003-01-14,0.755,0.498,0.534,8.82e-05,10,0.0665,-8.346,1,0.0378,120.935,0.611
2003,Find A Way,Dwele,68,48,249573,False,2003-01-01,0.0577,0.712,0.657,0,10,0.234,-5.888,0,0.149,97.993,0.437
